,2020-04-13
1117,ragemuffin：她在视频中提到，她所在的当地华人组织在疫情早期筹钱给国内寄口罩，现在又从国内进口罩了。应该也是在默默支持的。只是现在美国成了疫情的震中，她更适合出来传递一些信息。
1118,不一样的蓝Chrissy：万幸的是两个女孩现在过得挺好。笑容很自信。
1119,共6条回复
1120,懂你并深爱着DL：如果无法躲避，何不去认真感受
1121,菲宝妈blog：虽说不该因人废言，但陈冲在自己生育后将当初不能怀孕时领养的一对双胞胎女孩又送回福利院，对这两个孩子造成的创伤难以想象，她有脸奢谈感受痛苦反思生命？
1122,像云海里的风shining：我也是知道这个消息后镇静我三观
1123,共2条回复
1124,好想改名字的吉仔：对世界怀有慈悲之心，但前提是自己有能力
1125,嫡福晋当皇帝：像了解下陈冲对于疫情下所展现出的种族歧视，以及中国人越来越严重的仇外是怎么看的～
1126,我就闲的没事瞎逼逼：你有去看过外网吗？外网各种无脑仇中比墙内无脑仇外严重多了。
1127,Thecrawl鸵驼拖：倒不怪人仇外，姐妹，而是我们才是四面楚歌的那个
1128,共22条回复
1129,成熟的Andy：陈冲说得真好！这是世界的灾难，不要再各种争执，而是应该统一对付敌人。
1130,彭焕然：「灾难是塑造人性的一部分」
1131,貝满社：不愧是有文化的女演员
1132,言笑-晏晏2010：不一样，，，
1133,元日汴：@方方 进来看看别人的日记
1134,王子吹笙_：“悲剧是生命的一部分，你避不开的话，何必不去感受它～”不骄不躁，刚刚好
1135,代九卜：“悲剧是人生的一部分，你避不开的话，你又何必不去感受它。”//@来去之间: mk //@许研敏: 陈冲是个感受力和表达力都非常好的人，她的具体生活或许和我们很不同，但人性相通，她对于灾难的体验和思考，值得一听。另外，措辞半天不晓得该怎么形容，我只能说，陈冲，真是，很美。
1136,瞳瞳的粉丝：记得陈冲的父亲也是一名很有名的医生
1137,-精神主义-：陈冲有很正的价值观，但改不了美国打压中国的决心。
1138,只想当包租婆的CoolLin：@乂二爱菠萝
1139,shersher_L：陈冲女士真的是一个让人看起来很舒服，很有沉淀的一个人，孩子也很好看。能够感觉到她是一个对生活有思考的人！
1140,雅雅文静：上海开始也是居家令形式，也没人太管，反而是市民一直督促政府要严格点
1141,电影干饭：陈冲好美
1142,Hurley的辣条：有头脑的女性
1143,旧年theoldshadows：同样都是写日记，同样都是记录，同样都是女人，水准为什么差那么多呢？
1144,keanqi：“不管人间发生了什么 宇宙无动于衷的运行着 黎明总是会在黑夜后到达“ 陈冲疫情日记
1145,琳言语：看她的文字真的是享受
1146,请叫我井姑娘：mk
1147,小清新笑看红尘777：我感觉她已经是个美国人了，虽然说着中国话，但思维已经美国化，要自由，政府没有强制干预人民的自由，但为啥要听政府的话，自己做口罩？
1148,指尖的温度0512：对的，就是一个美国人，国家最严重那段时间。她的微博一点相关的都没有
1149,我要报警了bot：回复@zihuatanejo-1012:本来就是美国国籍，老惦记着中国干嘛？
1150,xccx-h：她真的是很优雅的人。当然，优渥的生活让她有机会优雅，可贵的是她没有被优渥吞噬。就...美好的样子！//@许研敏:陈冲是个感受力和表达力都非常好的人，她的具体生活或许和我们很不同，但人性相通，她对于灾难的体验和思考，值得一听。另外，措辞半天不晓得该怎么形容，我只能说，陈冲，真是，很美。
1151,林曦Alice：陈冲笔下的疫情生活，充满了温情和色彩，好的文字，能给人力量！
1152,微黄山秋：转发微博
1153,MM小丑：同样是中国的血脉，一个在美国的华人看到的是什么，做的又是什么？方巫婆你不仅是中国人更是武汉人，你又为武汉人做了什么？又为中国做了什么？算了，你根本就不是和人家一个档次的
1154,就是要笑看一路风景：#新冠疫情#
1155,凤眼源较瘦：
1156,换一个可愛喔：我覺得很多人都應該，看看！#風涼話：大自然饋贈了所有寶藏給外來入侵的人類，但人類卻不懂得珍惜#
1157,沂州少主：老了好多
1158,沂州少主：这么平和的口吻，这么有爱的人…羡慕
1159,春水东流2315：陈冲你真的很美，形象美，心灵美！
1160,Fredio：陈冲分居了？？？
1161,田T天T天T：“早上起来我往窗外一看，因为朝阳是比较金黄色的。以前不会去这样，好像深深地把它吸收进你自己。现在因为在这样一个特殊时期，我看到它真的会有一种感激。” 在当下的交流环境中，能读到如此有思考能力和表达能力的人写下的文字，我心存感激。
1162,McQueenJField：美国当初欠印第安人的血债这次让要还一还了
1163,我总说我不知道：说话挺有头脑的人，但并不能欣赏她的某些行事，看她的日记可以学一学表达和自我梳理，观念就见仁见智吧，毕竟道不同
1164,系一素：陈冲都没怎么变老，气质真好
1165,爬行的蜗牛_83086：歹毒的女人，生了自己的孩子，把领养的双胞胎给送人了，有什么可捧臭脚的。
1166,abemei：有一个关键的没说出来 明星还是有钱的  再加上医生家庭 中产以上有钱人的生活不是普通人的
1167,杨录飞FLY：主持人好帅啊，我可以
1168,FinalanycalL：转发微博
1169,婴宁爱笑：看评论，就知道很多人的意见就是，你可以写日记，但只能按照我的意思写！
1170,虹口小龙：转发微博
1171,后生儿的榔头3号：保佑在美华人，平安渡过危机。
1172,周蝶梦庄2020：陈老师真是蕙质兰心
1173,爱生活的笨蛋君：我们不可能经历了这场瘟疫之后，又回到瘟疫之前的样子。近日最伤感却最发人深省的一句话了。
1174,小黄今天也要认真学习：//@zihuatanejo-1012: 她父亲叫陈星荣，之前是上海华山医院的院长，是射科鼻祖级别人物。 她微博在国内最严重那个时期，一点相关微博都没有。现在美国严重了，就在微博写日记。生了自己的孩子就抛弃当初的领养的双胞胎女儿。做人不能只看表面。
1175,易初_lotus：平和高贵的思想
1176,一颗肉肉的桃子：转发微博
1177,Catherine_2000：听陈冲对疫情的感受和思考，很值得一听。
1178,向生活低头了吗：mk
1179,SNAKEWB：@方方 看看别人的日记
1180,筑紫草：转发微博
1181,穿过心去天涯：每个角色 每个意义 小花
1182,江湖小宝同学：陈冲是非常优秀的表演艺术家👩‍🎨👍
1183,Sevequeestamuysolo：这才叫文化人
1184,程航宇CHY：@Jeremy胡图图 来看陈冲
1185,Jeremy胡图图：姐姐又美又有才华
1186,Qiaokoli：要是在学校里，这日记不合格，不够100字
1187,不想鸟这个世界：陈冲真是不仅一身才艺，更是腹有诗书…这样的人应该才称得上艺术家
1188,卡西尼环缝_Jo：对于这个世界，整个人类深深的同情心，不需要什么强烈的情绪表达，也足够打动人了
1189,木糖水果：转发微博
1190,傻乎乎的新手妈妈：
1191,桉大妈：陈冲还是很客观的
1192,刀见笑是个二傻子_JSL：英语课期中作业资料
1193,天高海阔FEIFEI：陈冲不是美国人吗
1194,_OneK：所以呢？
1195,xudj9527：陈冲是谁
1196,InsanecatEleanor：我超级喜欢陈冲
1197,沉潜的脱泥鲟：感觉飞了点
1198,鷇音仔369：可以理解为都是自由自我主义者，全靠自觉，每个人都第一次做人不管前后，懂了！
1199,蜂农杨春红：美国的领导人就是为富人服务的，所谓的自由是相对的！
1200,周雪尔67015：🍉🍉🍉 ¡评论配图
1201,周雪尔67015： ¡评论配图
1202,oasisPF：@夏日甜心宇宙少女尧阿尧
1203,晓语亭：同一冠疫，同是女性，陈冲思考的是美国制度下的问题，方方思考的是中国制度下问题。
1204,提拉醉啦：说起厕纸，我想问一下，你家一般有多少厕纸？那么老美家庭一般有多少厕纸？
1205,floooowi：@有一种凡
1206,Veronica·C：@Doer同学 冲～
1207,Lulumama508：说的真好，学会慈悲，感受痛苦。
1208,i-voice苑长：这真的是切身体会到那句话：潮水退了，才知道谁在裸泳。
1209,蓝衣少年的白色衬衫：希望我们国家能少有些人舔外国每个国家都有贫困与艰难的人民生活
1210,qmincoolgirl：应该让美国奶农在他们边上倒牛奶再说下我是个药贩子 过年吃多胖了的姐妹快来吧
1211,共14条回复
1212,二老爷种田：祖训，睛带雨伞，饱带干粮，熟年防荒年，天有不测风云，人有旦夕祸福，月光族教训。
1213,猫原光辉：饱带干粮热带衣。
1214,共8条回复
1215,唉唉梦想：美国没饭吃的人还很多
1216,从你路过49855：美国前几的贫民窟就在布鲁克林和皇后区里！
1217,仁行洛依：这就是发达国家吗
1218,共22条回复
1219,小弟你咋回事9：中国人连清明节都不敢过，美国人还过复活节说明美国人一点都不绝望啊
1220,非要起个名9：咱们春节都没过啊
1221,tiaYofue：有些人到现在了口罩还是不戴…
1222,共7条回复
1223,波若米2001：这是曹县报纸吗
1224,最是有心人：对，都是中国媒体黑美国，美国医疗发达制度完美没有疫情没人挨饿人人安居乐业
1225,awabi鱼包：海外那种住帐篷住公园的流浪汉还是有一定数量的…俄罗斯日本美国都 其他地方不太清楚
1226,共10条回复
1227,OreoJim：资本主义国家，贫富差距真的巨大
1228,陆小果爱肖恩：这么富裕的国家，也不存钱
1229,鲜榨橙汁耶：庆幸自己生在中国！！！！
1230,我家的桑桑：这还会是港独们向往的国家？
1231,向小王同志学习：港独:勿cue，我也想排队领饭
1232,白开水加糖i：美国这一段时间能够申领的失业救济金要高于普通工人这段期间的工资，专家还鼓励这种蹭补贴的行为，不用工作就有钱领，真好
1233,共5条回复
1234,狐眼921：我就感觉看见美国的印钞机冒着火星。。。
1235,麦克卢汉好困：怎么不邀请方方去写纽约日记
1236,网名不可用你到底想让我叫啥：那估计看到她日记的米国人都绝望自杀了，负能量走哪都带着阴雨霜雪。美国政客不是东西，还有许多普通平民呢，还是不要让她去雪上加霜了吧
1237,刘少灵：回复@零下三十七度凉:哈哈哈哈我都看笑了 你们俩都是人才
1238,福鼎白茶时光：疫情这么严重依旧这么多人不戴口罩
1239,羡慕大龙子的头发：他们不存钱的。工作没了就没钱了
1240,挖哈哈扫地僧：他们国家不是发钱……还可以领失业补贴
1241,羡慕大龙子的头发：回复@挖哈哈小皮蛋:那让他们领吧
1242,100655福福：别人好歹有免费食物吧。怎么不报道纽约免费提供食物，是每天
1243,念丶守望者：你的角度新奇！我们会羡慕能领取免费的食物吗？我们完全不需要领取啊，中国人自力更生！贫者不食嗟来之食，你能明白这句话的意思吗
1244,一只特立独行的流川枫：点开一看，香港的，大家懂我意思吧
1245,共46条回复
1246,柚子坚果yuyu：额。。。这么多饭都吃不起的嘛
1247,鱼宝的猫不通宵：西方国家本来就没什么优越的从对情色交易的态度上就知道是什么货色 中国其实已经受影响了
1248,Never-Lidan：想起了韩国的那句哈利路亚
1249,兜兜兜兜转不清_PYM：美丽风景线之一
1250,小浪花大街道：吃饱了，不要想太多。和小马哥，——没法比，没法比。失言了，失言了。
1251,钮钴禄-朕不PA：历史的重现，真特朗普
1252,是只喵该多好：对比印度 他们还是很幸运的
1253,筱小猫妖：其中不乏很多拍YouTube的up主们🙄
1254,蓓琪：俗话说未雨绸缪，号称这么富裕的国家，都不储蓄的吗？
1255,幼摇：资本主义国家贫富差距太大
1256,挖哈哈扫地僧：然后他们还是把钱用来发现军事，四处挑事……中国还是他们的眼中钉
1257,共3条回复
1258,zhao倔强qiang：为啥要去领餐
1259,蚯蚓先生_：不要钱可以随便领，当然有人去
1260,周杰伦_plus：还有没戴口罩的也不管，美国还是没事
1261,朝阳少帅：纽约如此 其他州情况是否也不乐观呢？ 吃一顿饭容易 天长日久就是一个复杂棘手的国家问题
1262,体育-红牛说：
1263,莉莉黄的夏天：转发微博
1264,老林的林氏刘海：结束后你们还是独立吧，这样会更好
1265,_亚迪犬犬犬：虽然虽然失业，但是可以去申请失业金啊…一个星期1100美金啊，已经很多了啊
1266,不酌沉丶：因为原本就没有工作，怎么失业金
1267,农灵Achlys：没有1100吧，失业补助600+吧，前两天才看到过
1268,共4条回复
1269,满鑫欢禧：香甜的空气连肚子都填不饱……
1270,朱一龙怎么还不来娶我：祖国真好//@i-voice苑长:这真的是切身体会到那句话：潮水退了，才知道谁在裸泳。
1271,林melinday：敲重点，竟然还是有那么多人没带口罩，一群怕饿死的人不怕染上状病毒🦠
1272,小橘不听话：发达国家九折水平？
1273,身边的神兽：别带节奏了，这要在中国领的人更多，一日三餐免费吃，失业人员还每个月领两千多救济金，对老百姓很不错了，所以也换来了特朗普的高支持率
1274,销魂的旺旺旺：我们不想领也不需要领这种救济餐好吗？我们需要的不是疫情蔓延导致的失业给予的一日三餐，我们需要的的是抗疫成功不失业自力更生。
1275,_亚迪犬犬犬：救助金一个月1000，失业金一个星期1100。一个月一共发5400。可是国内很多人看到都会说不稀罕。那美国抗疫是垃圾但是也确实在这方面做得很好啊。那么多人在网上呼吁希望国内现金补助，现在美国这样做了，又说不稀罕…哎…让一些人理性思考问题太难了
1276,共6条回复
1277,Happy11111000：又赢了
1278,肉肉小宇宇：在我们国家，一般差点在老家也有寒舍一间，勤快点也不至于讨饭。
1279,wengyy1980：少报道这个了，管好自己的事情吧，外贸公司哀鸿遍野了，还在这边看别人笑话。
1280,石汉博：外贸公司不行了，还不是因为他们这些国家？
1281,尘于渊渊渊：公知不会说
1282,天气不错c：公知说了，说福利好，还给市民发餐。下面一片舔声
1283,冷易钒：回复@天气不错c:其实我觉得除了人群密集可能感染以外，是挺好的呀至少不要钱
1284,共4条回复
1285,未来的阿灯灯灯呀：再多也没事，你们国家养得起你们吃饭
1286,多紫多采：怎么没人去写日记了？？？
1287,一键圭寸喉：自由民主先进富强竟然有无家可归的啊 @方方 来写日记
1288,彭仙森的猫：美国本国不种粮食的吗？还是说种的少不够全国吃？
1289,弥撒Q：国际大都市还那么多贫困人口
1290,鹭晗雨：这也没有上万人吧
1291,球球爱玩球：倒掉的牛奶呢？
1292,不靠谱的战士：中国政府对武汉滞留的人，毛都不发。想想吧
1293,不靠谱的战士：。
1294,就一个顺：他们的家了？
1295,流浪水花：物竞天择，适者生存
1296,爱心奉献8：公知，牧洋犬美国发福利了
1297,-GettingToKnowYou-：疫情期间纽约给所有人每天提供三餐。
1298,你妈去隔壁了：中国目前有比较严重的人口老龄化问题。老年人晚年凄惨。希望能有漂亮有原则的养老院或者护理院。
1299,7min37s：关键得有钱
1300,最后的最后一起牵手：是想说，美国人民生活的水深火热，中国人民太幸福了对吧？
1301,ymjh凉凉：@方方 交给你了!《纽约日记》啥时交稿？
1302,没什么想干的只想吃西瓜：希望世界都快快好起来
1303,Mondina_YZ99：纽约人没钱，饥荒? 在纽约生存的不都是精英吗？
1304,托马斯小火车1996：让我重新认识美国
1305,核桃种子仁儿：为什么国外的流浪汉感觉都挺体面，不像无家可归，像是临时搭帐篷聚会（帐篷都挺好的）
1306,au感恩：他们不是很有钱，家家都有车吗
1307,光源不仅会打灯：等我有钱了，一定要买个能听声音的手机！
1308,BrooklynBabyExplicit：梅·帕克在吗
1309,老管哈哈哈：中国至少没饿死没无家可归的人
1310,青鸟白羽：为什么会有这么多人无家可归？他们的家呢？亲人呢？
1311,读书笔记锦鲤：
1312,白木夕XXXX：一米！一米！！！
1313,安小七AnAn：突然想起 当幸福来敲门 中，威尔史密斯领着儿子排队的一幕
1314,采蘑菇的归璞：我也想去
1315,Albertoo24：该有秩序还是有秩序 没哄抢 别嘲讽 看看学学
1316,可苦·可樂：还是中国好，因为中国不报道
1317,有难题我来：纽约应该有个作家来写一个疫情期间的纽约日记
1318,我不是本杰明：当初美国还嘲笑中国存钱的这种模式←_←
1319,不要瞎说什么大实话：@方方 来写个日记吧，我给钱
1320,天真的闷油瓶儿兮：不敢相信这是21世纪，美国还有人挨饿
1321,Q問千尋：说白了，这不都是排着队要饭吗
1322,雪儿美1022：不是说美国复活节全部复工的吗
1323,KAIQILiiiiiii：祈求世界和平🙏
1324,追求胜利之人：一眼看过去基本上全是黑人
1325,北极不冷Zoe：这可是美国啊，全球GDP排名第一，国土面积和我国差不多，人数连我国的一半都没有，竟然还有人流落街头吃不饱饭？！
1326,GGS_Sorenesll：我突然间想到历史书上美国经济危机那一幕…
1327,mcxnbpl心灵毒鸡汤：要是有开发商把房子，借出去给穷人，估计那个可能是史无前例。
1328,不知道叫啥名89：感恩我是中国人
1329,Serein_AmateursV：想到了电影🎬幸福来敲门，希望都会好起来！
1330,那群傻瓜丿：啥？上万无家可归者中心领盒饭？
1331,北觅杺辰：@廖北北
1332,毛毛羽羽毛：从小父母教育我要储蓄概念培养起来
1333,小晓骨癌：网络乞丐:我月薪三千多，还没车没房，郭嘉也没扶我啊!这什么精准扶贫根本是假的，是骗我们这些韭菜的啦
1334,大熊猫教育之家：//@i-voice苑长:这真的是切身体会到那句话：潮水退了，才知道谁在裸泳。
1335,BB-TATA：发达国家的乞丐，还是衣冠楚楚
1336,是消消乐啊：站街的大部分都是黑人....
1337,拔人参：我也想说
1338,如你是罂粟：这种时候还扎堆，真是不怕死啊！
1339,LQ南风：特朗普不光是美国的历史罪人，也是人类的历史罪人，无聊无耻无脑还他妈无所谓
1340,吕静就是很爱笑阿：存钱的重要性
1341,小鱼儿yqb809：川普问福奇，我们为什么不能同样推行实施群体免疫？福奇说那意味着会死更多的人……能想象当时川普的神情吗？他真的是不懂吗？在这些资产阶级眼里，平民的命一文不值。
1342,陈思仪Cora：存钱的重要性
1343,记得自己忘记过去：美国的贫富差也太大了
1344,红鲤鱼与陈鲤鱼：随了特没谱心愿到教堂领餐吧
1345,乾隆bo：祖国母亲辛苦了，大家辛苦了，一定不要松懈，共同战胜疫情
1346,寻味长春：黑龙江太难了🙏
1347,五月天的小飞飞：云南也难
1348,·打劫小熊软糖店·：配合检查，边境重要
1349,NlKE匡威三叶草阿：Central 速度一向很好👍 加油
1350,JH董帅：向所有奋战在一线的医护人员和社会各界人士致敬！您们辛苦了！
1351,馨香飘逸梅映晾阁：
1352,伊犁半夏：加油
1353,政豪永远发现不了的熙熙：加油加油
1354,我最早的名字叫村长：主持人穿的真喜兴……
1355,我是求职者202002：哎，俄罗斯到底多严重
1356,mlx仙女：加油
1357,小姿1993_371：
1358,correspondence316：边境确实重要加油💪祖国
1359,过客1BI：黑龙江
1360,郭清er：广州
1361,矜顾：水陆空全面来袭
1362,山东元邦集资诈骗：举报：马骏（曾任枣庄市公安局，山东高速副总）和百余名隐形公职人员利用元邦基金诈骗并兑现数十亿，导致数百人本金损失。已暴雷2年，历下公安已立案却不抓马骏等高管，团伙成员至今在外串供、转移资产。作为原国家公职人员，马骏在济南最高档小区住七千万别墅，各地均有大量资产，希望媒体、社会关注
1363,眠裙：加油呀
1364,美子0514：都辛苦了，希望早日清零
1365,参与你长胖：主动出击帮助邻国边境城市防疫
1366,惠南小老百姓：祖国母亲辛苦了，大家辛苦了，一定不要松懈，共同战胜疫情
1367,小火星宝宝：守护好边境
1368,西北偏北95153：中国人民是不可战胜的，加油
1369,海川180：谨防偷渡才是重点
1370,只管只管只管哈哈哈哈Vic：守护好！
1371,毛发医生李建新：严防死守，黑龙江加油
1372,仙桃发布：转发微博
1373,-叶玮-：转发微博
1374,嘉V惠：支持
1375,橘_candy：不开放边境用这么折腾呢？
1376,心愿一定要成功：感谢伟大的祖国，感谢奋战在抗疫一线的所有政府工作人员、部队、医护人员、停课不停学的一线教师们以及复工工人们，没有他们，就没有春暖花开，国泰民安！
1377,又且：该这样的，维护边境安全才能保证国内安全。
1378,你的药笺：辛苦了
1379,意外爱上一只喵：真希望疫情快点过去
1380,mahaljin1：我们国家就是让人放心
1381,wenyi46149：请中华人民共和国口岸 对中华人民共和国公民《入境》，只防疫！！！不封闭！！！！！！！ 转发理由
1382,wenyi46149：转发微博
1383,波18103462885：农民土地被强征，
1384,加微看2021年大结局：哪就强征了？
1385,全员18CM：美国这样的国家还敢提歧视？
1386,D字纹頭：身在广州的我……不发表任何评论。大家懂的
1387,共7条回复
1388,发刊物--联系我：已经挑明了有人挑拨了，不止是非洲，所有一带一路国家都有可能性。长点心吧
1389,理智and情感：我国对待非洲留学生已经非常优厚了（北师大给非洲留学生每人每年10万元“奖学金”），让人感觉中国学生倒像是学校里的二等公民。
1390,共2条回复
1391,刘安娜小提琴的大备胎：🇺🇸搞监控？呵呵，只会跟川建国打嘴仗一下一个样有什么用
1392,妞仔爱吃肉：我们不是歧视黑人，具体条件具体分析好嘛
1393,爱高达的小狐狸：有的人现在就是着了美国的道，把政府与人民对立起来，不排除是坏，也可能单纯是蠢。什么问题都上纲上线。他们这些人不是想让国家解决问题，而是希望用问题解决国家
1394,航母就叫山东号：对不起我没有这样的兄弟
1395,共1条回复
1396,My-Faith-KARRY：美国有些人脑子有毛病？歧视黑人不是他们先开始的？他们的种族歧视解决了吗？白人黑人的冲突解决了？自己国家已经一团乱了还有闲心管别人，这些政客有没有把人民的生命健康当回事？
1397,老王爷儿：它挑的还少嘛
1398,风随澜：软骨病的政府官员配得上英雄的中国人民吗？这种人就应该被拉去批斗枪毙
1399,甲戌之秋：xswl，美国指责中国搞种族歧视，哪来的脸哈哈哈哈……
1400,坐在床上吃火锅：咱们对外宣传工作太难做了，美可以就你这么一件小事把你上升到国家地步，所以咱们部门处理这种事情的时候都处处小心，很怕国外媒体抓住什么小问题放大。但是，不管你怎么做，都会被对方抓住把柄大肆宣传，外国人就会相信这种片面之词，国外宣传部门都在美英手里所以，咱们媒体加油吧，夺回一些话语权。
1401,共3条回复
1402,喵yu姑娘：终于知道美国疫情为啥最严重了，很显然把精力都用在了挑拨上
1403,Rango君596：我们把非洲当兄弟，他们把我们当奴才，钱包和生育机器
1404,共1条回复
1405,芳华小乔：都世界第一了还尼玛有精力使坏呢？！
1406,顺威孔雀：在疫情时期，黑人跟国人同等待遇就叫歧视要高国人一等才叫友好
1407,共1条回复
1408,Melody-YD：美国疫情如此严峻，还有人执迷不悟，不抓紧团结抗疫，还天天作妖
1409,旅少：👍👍👍
1410,Krish_浪子膏儿：我都不知道美国到现在这个情况了为什么还要搞其他小动作
1411,可乐仔遇上可乐妹：对于美国这种忘恩负义的国家，不要援助防疫物资，好心没好报
1412,藤井七七君：打包带走吧？谢谢，送去美国好好生活
1413,幸运城市里的小猪：我们的媒体太弱了，打嘴仗也打不过人家。黑人改遣返的遣返改拘留的拘留，政府也获得尊重，不要唯唯诺诺
1414,南极的风2018：美国有这个脑子好好琢磨琢磨怎么防疫好不好
1415,真的不淡定：发可，对非洲，美国你干啥了！
1416,昆明李正坤律师：“以斗争求团结则团结存，以退让求团结则团结亡”。有时，还是要斗争一下！
1417,头像是我这个傻帽：一视同仁，大家都必须遵守中国法律，欢迎各国朋友，只要遵守法律的都欢迎。
1418,共1条回复
1419,Frankzhzh：一味地防御，需适时的进攻下
1420,郑华淦：能够被挑拨的友好不是真友好！
1421,旅行推荐菌：最后张图有意思
1422,范德伊彪子：关键是zf一直装看不见，假装问题不存在，这问题不是一天两天了，而且还有zzp搞永居条例，再不解决的话，下次爆发一定会更猛烈
1423,河礼渔：那也要看值不值得友好对待啊。前几天那个咬护士的，，就没必要友好了吧，，赶紧遣返回国吧
1424,小阿舟舟：非洲人太懒了又暴力
1425,小阿舟舟：我就是不喜欢黑人，还有白人，外国人都不喜欢
1426,安得浮生一来闲：打非扫黑！
1427,是你的蜜茶吖：一视同仁本来是一个公平公正的词 突然间觉得是不公平讽刺的词了。
1428,土鳖城：真的不喜欢他们。
1429,西贝贾本人：
1430,怡宝仙女儿：
1431,开火车的豆小豆：我耿爽大叔呢？？！！
1432,Shamo的春天：送去美国。
1433,ApriL_伍貳零：都是弯蛙和大嘤帝国的小黄带节奏仇外！
1434,双囍·樂天：美国人自己歧视黑人不说，竟然说我们歧视，我们还能歧视过你们美国人？
1435,俊涛本尊：看看黑人兄弟在美国的待遇怎么样！
1436,最是一年三家村：我什么我们派遣一个城管队专门去挑美国人的问题呢？以牙还牙，老是出来回应，太被动了，进攻
1437,不忘初心11320：
1438,自由的极乐鸟：不要错过统一的大好时机，完事盖一座跨海大桥
1439,平凡的用户V587：下ZOU
1440,涞水伊布：美国又作妖了。。。
1441,鹿丹村：美帝狼子野心显露无疑，中国千万别做东郭先生，让美帝彻底崩溃才是最佳选择
1442,谁说我不相心你：有些人是不能带，带起来反被坑
1443,香菜蘑菇鸡：？
1444,木木-白水：？？？
1445,云梦的小书屋：坏人做好事会感动全世界，好人做错事，会被严打！  好人做好事，坏人做坏事是正常的？ 好像都默认是这样！
1446,屎蛋_Wang：不舔黑就扣 🐸，美分的帽子。。。现在的舆论真可怕
1447,忍不住多说了两句：奇怪的是，广州一点鸡毛蒜皮的事没人说没人提，老美能一清二楚，新冠肺炎那么大的事，老美说他们没提前收到中国的通知
1448,香蕉你个不拿拿5204：关美国逼事？
1449,小康_009：美国警察枪杀黑人怎么不提了
1450,洗马拉鸭AA：呵呵，锅
1451,天气好的话去散步吧：屁大的事拿来放大，自己五十万人的生命不去关心，还在抓住机会天天摸黑别人
1452,摔残的香烟：友好个鸡毛，大家要强身健体啊，不要被黑人欺负
1453,悠游设计工作室：一句硬话都不敢说。不遵循中国的法律。中国人民不欢迎。美国觉得非洲人民收到歧视。大可以请这些黑人兄弟去美国留学。工作。
1454,爱穷游的老男人：麻蛋的，我们对黑兄弟有多好，你们美国佬知道吗！
1455,深海芦苇：对于黑人，你问下广州人歧不歧视。再不处理这些黑非，过不了几年就要闹独立了。
1456,装泥猫：美国政府也特么看快手吗
1457,A临水照花：我不玩了 我要掀桌子了
1458,王杜兰特：歧视?非法偷渡怎么不说，光说遣返了?
1459,小徐老师1688：先看看美国政客，是怎样对待本国民众的吧，欺骗，隐瞒，误导，连人民死活而不顾，有什么权利说别人，他们除了甩锅，捏造，歪曲，挑拨，还会干点人事吗？有时间去救救美国民众吧！死了那么多人，特朗普采取什么措施了？如何向国民交代！！！？
1460,大漠飞沙霜漫天：自己家火烧眉毛了，还笑话别人家饭有没有糊锅。
1461,许可馨同学：李文亮说的对
1462,海边的麦Sir：外宣部门不干活，天天让国内背黑锅
1463,我的如意金箍棒棒棒：前段时间青岛事件你米国渣渣怎么不说！
1464,不休蝙蝠85：闲的哈 户口本上都快死绝了 还有心思管别人呢
1465,sour那个丹：我并不是很喜欢这些兄弟
1466,LightingBright：说得还不够明确，应该直接挑明，中非人民都是在近现代同受苦难的人民，直到现在新冠疫情也是某些地区受歧视迫害最严重的人群。因此中非友谊是难得可贵 经得起考验的.....
1467,土星阿童木：是美国挑拨的吗？？          我觉得是台湾网军干的。
1468,小指勾儿：黑人太多  真影响下一代
1469,抓警察的贼zz：关注许可馨，这种公然辱国的行为国家应该出面做出相应的处罚，给留学生们树立正确的价值观
1470,春暖花开之时丶便是重生之日：真希望得逞
1471,慧华君君君：美国佬有脸？？
1472,小鬼紫乌鸦：美国人为何要在强行拔掉亚裔呼吸机的同时挑拨中非关系？它们在忌惮什么？中非关系被挑拨了对美国有什么好处吗？
1473,咬咬梅花糕：等等 美国的歧视最严重吧 ，以什么底气说我们的，这时候他们怎么不说非法移民的问题了
1474,长缨当风：各种锅，接二连三，回答美帝建议就四个字QNMD
1475,知识分子轩：不管是美国挑拨，还是非洲被挑唆，都说明一点：中国还不够强大。。。
1476,yao101yao：对非洲中国应该一视同仁，兄弟般的情谊只适合那些真心当兄弟的
1477,男主精神不爽坑爹：真不懂中国女人找非洲男人图什么？
1478,老微司机博：国与国之间有兄弟情？政客的说辞罢了！
1479,雨中的泥人偶：国家搞外交，我们公民可不懂搞外交，我们只知道分好人与坏人可不会分非洲欧洲南美洲。欺负我们的我除之而后快。帮助我们的我们以礼相待。
1480,雨中的泥人偶：说真的，不是我们歧视。对我们好我们以礼相待，如果有反华的异族我们照怼不误，我管你非洲欧洲南美洲。
1481,MITIANIM：前期微博上就有人带节奏，老美等的就是这个
1482,喜欢会游泳的包子：人家巴不得你跟非洲好兄弟呢。说美挑拨就是忽悠老百姓转移目标
1483,巫山伴沧海桑田：呵呵
1484,巫山伴沧海桑田：感觉和伊朗一个待遇了呢
1485,洪荒才俊：美国佬确实蛮讨嫌
1486,节奏扳道工：这老美一听到风吹草动就过来叫两句…
1487,开心挺重要：清者自清，他只会自取其辱罢了
1488,占了USUTU的是看过疯兔吗：做人不要太美国( ¨̮ )。
1489,缘染尘287：又开始了
1490,咆哮Monster：这位演员是放弃了中国国籍的美籍华人
